32.000000 186.000000 0.804858
32.000000 189.789990 0.880149
32.000000 193.580000 1.136294
32.000000 197.370000 1.497633
32.000000 201.160000 1.376473
32.000000 204.950000 0.982678
32.000000 208.740010 0.857966
32.000000 212.530000 0.863975
32.000000 216.320010 0.973597
32.000000 220.110000 1.472622
32.000000 223.890000 1.513568
32.000000 227.679990 0.856003
32.000000 231.470000 0.712355
32.000000 235.259990 0.725868
32.000000 239.050000 0.780453
32.000000 242.840000 1.436540
32.000000 246.630000 1.452398
32.000000 250.420000 0.879626
32.000000 254.210010 0.732142
32.000000 258.000000 0.666313
32.000000 261.790010 0.972058
32.000000 265.579990 1.151522
32.000000 269.370000 1.483582
32.000000 273.160000 1.231726
32.000000 276.950010 0.777655
32.000000 280.739990 0.856795
32.000000 284.530000 0.768508
32.000000 288.320010 0.969694
32.000000 292.109990 1.445354
32.000000 295.890010 1.318002
32.000000 299.679990 0.675279
32.000000 303.470000 0.819551
32.000000 307.260010 0.726995
32.000000 311.049990 0.915560
32.000000 314.840000 1.610643
32.000000 318.630000 1.328249
32.000000 322.420010 0.971024
32.000000 326.209990 0.750942
32.000000 330.000000 0.882488
32.000000 333.790010 0.973583
32.000000 337.579990 1.300789
32.000000 341.370000 1.473984
32.000000 345.160000 1.014248
32.000000 348.950010 0.887387
32.000000 352.739990 0.773009
32.000000 356.530000 0.822834
30.000000 2.360000 0.932201
30.000000 6.400000 1.230941
30.000000 10.450000 0.659725
30.000000 14.490000 0.543672
30.000000 18.540001 0.752432
30.000000 22.580000 0.611403
30.000000 26.629999 1.050842
30.000000 30.670000 0.963387
30.000000 34.720001 0.787888
30.000000 38.759998 0.659396
30.000000 42.810001 0.435992
30.000000 46.849998 0.679837
30.000000 50.900002 0.820472
30.000000 54.939999 0.523040
30.000000 58.990002 1.026729
30.000000 63.029999 0.842775
30.000000 67.080002 0.803877
30.000000 71.120003 0.809011
30.000000 75.169998 0.828431
30.000000 79.209999 1.152006
30.000000 83.260002 0.414200
30.000000 87.300003 0.737906
30.000000 91.349998 0.551249
30.000000 95.389999 0.500737
30.000000 99.440002 0.630667
30.000000 103.480000 0.286150
30.000000 107.530000 0.601988
30.000000 111.570000 0.576063
30.000000 115.620000 0.409281
30.000000 119.660000 1.219494
30.000000 123.710000 1.288460
30.000000 127.750000 1.151387
30.000000 131.800000 0.849289
30.000000 135.840000 0.367383
30.000000 139.890000 0.740376
30.000000 143.929990 0.398889
30.000000 147.980000 0.685560
30.000000 152.020000 0.555169
30.000000 156.070010 0.392038
30.000000 160.110000 0.717405
30.000000 164.160000 0.322320
30.000000 168.200000 0.904336
30.000000 172.250000 0.938782
30.000000 176.289990 1.116301
30.000000 180.340000 1.386895
30.000000 184.380000 0.575844
30.000000 188.429990 0.637940
30.000000 192.470000 0.512767
30.000000 196.520000 0.397914
30.000000 200.560000 0.644567
30.000000 204.610000 0.392368
30.000000 208.649990 0.594383
30.000000 212.700000 0.562779
30.000000 216.740010 0.342396
30.000000 220.789990 1.170559
30.000000 224.830000 0.805774
30.000000 228.880000 0.919558
30.000000 232.920000 0.673703
30.000000 236.970000 0.742549
30.000000 241.009990 1.258618
30.000000 245.060000 0.530716
30.000000 249.100010 0.768867
30.000000 253.149990 0.577571
30.000000 257.190000 0.464525
30.000000 261.239990 0.586709
30.000000 265.280000 0.431802
30.000000 269.329990 0.787538
30.000000 273.370000 0.970459
30.000000 277.420010 0.800293
30.000000 281.459990 0.876531
30.000000 285.510010 0.436425
30.000000 289.549990 0.569836
30.000000 293.600010 0.796270
30.000000 297.640010 0.926484
30.000000 301.690000 1.080378
30.000000 305.730010 0.498893
30.000000 309.780000 0.580839
30.000000 313.820010 0.552023
30.000000 317.870000 0.464248
30.000000 321.910000 1.072623
30.000000 325.950010 0.908223
30.000000 330.000000 1.122038
30.000000 334.040010 0.637309
30.000000 338.090000 0.432746
30.000000 342.130000 0.742274
30.000000 346.179990 0.635418
30.000000 350.220000 0.670324
30.000000 354.269990 1.117332
30.000000 358.310000 1.080150
28.000000 0.000000 3.252386
28.000000 4.290000 3.352480
28.000000 8.570000 2.917578
28.000000 12.860000 2.645527
28.000000 17.139999 2.610466
28.000000 21.430000 2.681347
28.000000 25.709999 3.000710
28.000000 30.000000 3.175687
28.000000 34.290001 3.002847
28.000000 38.570000 3.139413
28.000000 42.860001 2.744602
28.000000 47.139999 3.299671
28.000000 51.430000 3.038330
28.000000 55.709999 3.022137
28.000000 60.000000 2.797906
28.000000 64.290001 2.896240
28.000000 68.570000 2.897183
28.000000 72.860001 3.337074
28.000000 77.139999 3.065610
28.000000 81.430000 3.229208
28.000000 85.709999 3.067593
28.000000 90.000000 3.324319
28.000000 94.290001 3.262043
28.000000 98.570000 3.328907
28.000000 102.860000 2.694637
28.000000 107.140000 2.570948
28.000000 111.430000 2.585260
28.000000 115.710000 2.806160
28.000000 120.000000 3.111098
28.000000 124.290000 3.197479
28.000000 128.570010 2.977024
28.000000 132.860000 3.137787
28.000000 137.140000 2.740127
28.000000 141.429990 3.313520
28.000000 145.710010 2.967303
28.000000 150.000000 2.997451
28.000000 154.289990 2.789245
28.000000 158.570010 2.982286
28.000000 162.860000 2.975359
28.000000 167.140000 3.358457
28.000000 171.429990 2.981988
28.000000 175.710010 3.209488
28.000000 180.000000 3.079083
28.000000 184.289990 3.428618
28.000000 188.570010 3.247041
28.000000 192.860000 3.251263
28.000000 197.140000 2.548024
28.000000 201.429990 2.522622
28.000000 205.710010 2.609721
28.000000 210.000000 2.951114
28.000000 214.289990 3.182474
28.000000 218.570010 3.175624
28.000000 222.860000 2.971802
28.000000 227.140000 3.146375
28.000000 231.429990 2.771597
28.000000 235.710010 3.289380
28.000000 240.000000 2.870092
28.000000 244.289990 2.949096
28.000000 248.570010 2.820171
28.000000 252.860000 3.091660
28.000000 257.140010 3.043742
28.000000 261.429990 3.345992
28.000000 265.709990 2.934421
28.000000 270.000000 3.187323
28.000000 274.290010 3.126098
28.000000 278.570010 3.468360
28.000000 282.859990 3.189734
28.000000 287.140010 3.160498
28.000000 291.429990 2.412844
28.000000 295.709990 2.528442
28.000000 300.000000 2.692538
28.000000 304.290010 3.053099
28.000000 308.570010 3.208649
28.000000 312.859990 3.104515
28.000000 317.140010 2.994268
28.000000 321.429990 3.163074
28.000000 325.709990 2.817182
28.000000 330.000000 3.215198
28.000000 334.290010 2.787312
28.000000 338.570010 2.906144
28.000000 342.859990 2.902915
28.000000 347.140010 3.158651
28.000000 351.429990 3.130273
28.000000 355.709990 3.310283
26.000000 2.310000 0.552583
26.000000 6.920000 1.223266
26.000000 11.540000 0.626495
26.000000 16.150000 1.043224
26.000000 20.770000 0.715904
26.000000 25.379999 0.867730
26.000000 30.000000 0.824477
26.000000 34.619999 1.036947
26.000000 39.230000 0.604442
26.000000 43.849998 0.922306
26.000000 48.459999 0.584025
26.000000 53.080002 0.469443
26.000000 57.689999 1.130080
26.000000 62.310001 0.488117
26.000000 66.919998 1.143678
26.000000 71.540001 0.785757
26.000000 76.150002 0.846106
26.000000 80.769997 0.794738
26.000000 85.379997 0.964949
26.000000 90.000000 0.826674
26.000000 94.620003 1.200757
26.000000 99.230003 0.563753
26.000000 103.850000 1.074823
26.000000 108.460000 0.832816
26.000000 113.080000 0.644803
26.000000 117.690000 0.793608
26.000000 122.310000 0.560190
26.000000 126.920000 1.088050
26.000000 131.539990 0.936929
26.000000 136.149990 0.944182
26.000000 140.770000 0.738969
26.000000 145.380000 1.077298
26.000000 150.000000 0.757610
26.000000 154.620000 1.249797
26.000000 159.230000 0.794709
26.000000 163.850010 0.993079
26.000000 168.460010 0.822604
26.000000 173.080000 1.126474
26.000000 177.690000 0.709018
26.000000 182.310000 1.396161
26.000000 186.920000 0.750149
26.000000 191.539990 0.828865
26.000000 196.149990 0.724270
26.000000 200.770000 0.681069
26.000000 205.380000 1.235101
26.000000 210.000000 0.884771
26.000000 214.620000 0.963969
26.000000 219.230000 0.784913
26.000000 223.850010 0.767427
26.000000 228.460010 0.700298
26.000000 233.080000 1.121628
26.000000 237.690000 0.634904
26.000000 242.310000 1.134026
26.000000 246.920000 0.643457
26.000000 251.539990 0.974757
26.000000 256.149990 0.851706
26.000000 260.769990 0.726843
26.000000 265.380000 0.726896
26.000000 270.000000 1.008265
26.000000 274.620000 0.714369
26.000000 279.230010 0.647842
26.000000 283.850010 1.016598
26.000000 288.459990 0.498028
26.000000 293.079990 1.198559
26.000000 297.690000 0.583801
26.000000 302.310000 1.049253
26.000000 306.920010 0.714700
26.000000 311.540010 0.923580
26.000000 316.149990 0.827336
26.000000 320.769990 1.062464
26.000000 325.380000 0.593531
26.000000 330.000000 1.226383
26.000000 334.620000 0.744289
26.000000 339.230010 0.578234
26.000000 343.850010 0.699746
26.000000 348.459990 0.427547
26.000000 353.079990 1.193559
26.000000 357.690000 0.764189
24.000000 4.520000 0.706838
24.000000 9.450000 0.691405
24.000000 14.380000 0.701065
24.000000 19.320000 0.842054
24.000000 24.250000 0.894795
24.000000 29.180000 1.036297
24.000000 34.110001 1.177840
24.000000 39.040001 1.081222
24.000000 43.970001 1.055068
24.000000 48.900002 0.954224
24.000000 53.840000 0.772349
24.000000 58.770000 0.722567
24.000000 63.700001 0.654898
24.000000 68.629997 0.514806
24.000000 73.559998 0.674290
24.000000 78.489998 0.555143
24.000000 83.419998 0.563515
24.000000 88.360001 0.703045
24.000000 93.290001 0.763653
24.000000 98.220001 1.115828
24.000000 103.150000 1.267952
24.000000 108.080000 1.122752
24.000000 113.010000 1.119789
24.000000 117.950000 1.218877
24.000000 122.880000 0.881503
24.000000 127.810000 0.594466
24.000000 132.740010 0.649659
24.000000 137.670000 0.813079
24.000000 142.600010 0.763784
24.000000 147.530000 0.688832
24.000000 152.470000 0.754032
24.000000 157.399990 0.782134
24.000000 162.330000 0.709870
24.000000 167.259990 0.592731
24.000000 172.190000 0.678333
24.000000 177.120000 1.052726
24.000000 182.050000 1.282024
24.000000 186.990010 1.080290
24.000000 191.920000 1.017927
24.000000 196.850010 1.293232
24.000000 201.780000 0.947569
24.000000 206.710010 0.735547
24.000000 211.640000 0.715728
24.000000 216.580000 0.725826
24.000000 221.509990 0.686728
24.000000 226.440000 0.557097
24.000000 231.370000 0.627467
24.000000 236.300000 0.665999
24.000000 241.230000 0.761530
24.000000 246.160000 0.826270
24.000000 251.100010 1.146797
24.000000 256.030000 1.288561
24.000000 260.959990 1.234969
24.000000 265.890010 1.224568
24.000000 270.820010 1.050169
24.000000 275.750000 0.834723
24.000000 280.679990 0.740835
24.000000 285.620000 0.609861
24.000000 290.549990 0.728580
24.000000 295.480010 0.852611
24.000000 300.410000 0.846520
24.000000 305.340000 0.833956
24.000000 310.269990 0.760837
24.000000 315.209990 0.614687
24.000000 320.140010 0.726597
24.000000 325.070010 0.702334
24.000000 330.000000 1.043304
24.000000 334.929990 1.021847
24.000000 339.859990 1.219834
24.000000 344.790010 1.363596
24.000000 349.730010 0.997491
24.000000 354.660000 0.887032
24.000000 359.590000 0.594188
22.000000 2.240000 27.978029
22.000000 7.610000 27.968890
22.000000 12.990000 27.961865
22.000000 18.360001 27.961369
22.000000 23.730000 27.974484
22.000000 29.100000 27.989220
22.000000 34.480000 27.987905
22.000000 39.849998 27.976987
22.000000 45.220001 27.968125
22.000000 50.599998 27.961359
22.000000 55.970001 27.962050
22.000000 61.340000 27.976227
22.000000 66.720001 27.989833
22.000000 72.089996 27.986986
22.000000 77.459999 27.975980
22.000000 82.839996 27.967454
22.000000 88.209999 27.960923
22.000000 93.580002 27.962881
22.000000 98.959999 27.977775
22.000000 104.330000 27.990346
22.000000 109.700000 27.985990
22.000000 115.070000 27.975011
22.000000 120.450000 27.966708
22.000000 125.820000 27.960567
22.000000 131.190000 27.963859
22.000000 136.570010 27.979497
22.000000 141.940000 27.990669
22.000000 147.310000 27.984936
22.000000 152.690000 27.974181
22.000000 158.060000 27.965971
22.000000 163.429990 27.960303
22.000000 168.810000 27.964848
22.000000 174.179990 27.981170
22.000000 179.550000 27.990803
22.000000 184.929990 27.983967
22.000000 190.300000 27.973279
22.000000 195.670000 27.965248
22.000000 201.039990 27.960142
22.000000 206.420000 27.966089
22.000000 211.789990 27.982771
22.000000 217.160000 27.990753
22.000000 222.539990 27.982851
22.000000 227.910000 27.972409
22.000000 233.280000 27.964540
22.000000 238.660000 27.960094
22.000000 244.030000 27.967455
22.000000 249.399990 27.984276
22.000000 254.780000 27.990561
22.000000 260.149990 27.981725
22.000000 265.519990 27.971567
22.000000 270.899990 27.963930
22.000000 276.269990 27.960156
22.000000 281.640010 27.968933
22.000000 287.010010 27.985662
22.000000 292.390010 27.990188
22.000000 297.760010 27.980603
22.000000 303.130000 27.970749
22.000000 308.510010 27.963269
22.000000 313.880000 27.960350
22.000000 319.250000 27.970507
22.000000 324.630000 27.986778
22.000000 330.000000 27.989662
22.000000 335.370000 27.979496
22.000000 340.750000 27.970039
22.000000 346.120000 27.962643
22.000000 351.489990 27.960683
22.000000 356.870000 27.971968
20.000000 5.410000 0.953406
20.000000 11.310000 0.574320
20.000000 17.209999 0.824665
20.000000 23.110001 0.676722
20.000000 29.020000 0.598920
20.000000 34.919998 0.823632
20.000000 40.820000 0.615189
20.000000 46.720001 0.996019
20.000000 52.619999 0.711891
20.000000 58.520000 1.030253
20.000000 64.430000 0.700271
20.000000 70.330002 1.014924
20.000000 76.230003 0.650742
20.000000 82.129997 0.741191
20.000000 88.029999 0.595531
20.000000 93.930000 0.720570
20.000000 99.839996 0.740468
20.000000 105.740000 0.667654
20.000000 111.640000 1.093003
20.000000 117.540000 0.720925
20.000000 123.440000 0.908429
20.000000 129.340000 0.493007
20.000000 135.250000 1.145453
20.000000 141.149990 0.673090
20.000000 147.050000 0.655639
20.000000 152.950000 0.607787
20.000000 158.850010 0.582220
20.000000 164.750000 0.853995
20.000000 170.660000 0.599168
20.000000 176.560000 0.952056
20.000000 182.460010 0.601921
20.000000 188.360000 1.128001
20.000000 194.259990 0.612639
20.000000 200.160000 0.792613
20.000000 206.070010 0.509598
20.000000 211.970000 0.686779
20.000000 217.870000 0.678164
20.000000 223.770000 0.567460
20.000000 229.670000 0.866194
20.000000 235.570010 0.565850
20.000000 241.480000 1.028757
20.000000 247.380000 0.679332
20.000000 253.280000 0.994413
20.000000 259.179990 0.699792
20.000000 265.079990 0.960928
20.000000 270.980010 0.662570
20.000000 276.890010 0.706069
20.000000 282.790010 0.623852
20.000000 288.690000 0.706196
20.000000 294.590000 0.914849
20.000000 300.489990 0.697905
20.000000 306.390010 1.020822
20.000000 312.299990 0.715276
20.000000 318.200010 0.962008
20.000000 324.100010 0.500377
20.000000 330.000000 1.028816
20.000000 335.899990 0.639594
20.000000 341.799990 0.666313
20.000000 347.700010 0.777595
20.000000 353.609990 0.578508
20.000000 359.510010 0.952872
18.000000 2.730000 0.689596
18.000000 9.270001 0.709155
18.000000 15.820000 1.239470
18.000000 22.360001 1.256348
18.000000 28.910000 1.214315
18.000000 35.450001 1.241570
18.000000 42.000000 1.172012
18.000000 48.549999 0.587298
18.000000 55.090000 0.726050
18.000000 61.639999 0.635097
18.000000 68.180000 0.612491
18.000000 74.730003 0.614402
18.000000 81.269997 0.786026
18.000000 87.820000 0.869199
18.000000 94.360001 1.407101
18.000000 100.910000 1.217702
18.000000 107.450000 1.311049
18.000000 114.000000 1.252051
18.000000 120.550000 1.222472
18.000000 127.090000 0.682007
18.000000 133.640000 0.648707
18.000000 140.179990 0.655350
18.000000 146.730000 0.581481
18.000000 153.270000 0.740556
18.000000 159.820010 0.645432
18.000000 166.360000 0.744362
18.000000 172.910000 1.249048
18.000000 179.450000 1.247462
18.000000 186.000000 1.239550
18.000000 192.550000 1.278870
18.000000 199.090000 1.181700
18.000000 205.640000 0.615154
18.000000 212.179990 0.726592
18.000000 218.730000 0.621101
18.000000 225.270000 0.639163
18.000000 231.820010 0.589685
18.000000 238.360000 0.812727
18.000000 244.910000 0.830880
18.000000 251.450000 1.408068
18.000000 258.000000 1.226515
18.000000 264.549990 1.339686
18.000000 271.090000 1.258316
18.000000 277.640010 1.237091
18.000000 284.179990 0.679570
18.000000 290.730010 0.629797
18.000000 297.269990 0.673448
18.000000 303.820010 0.563034
18.000000 310.359990 0.743359
18.000000 316.910000 0.596292
18.000000 323.450010 0.767886
18.000000 330.000000 1.241244
18.000000 336.549990 1.208848
18.000000 343.090000 1.252815
18.000000 349.640010 1.271488
18.000000 356.179990 1.181938
16.000000 6.730000 2.872063
16.000000 14.080000 3.166364
16.000000 21.430000 2.889970
16.000000 28.780001 3.322521
16.000000 36.119999 2.936296
16.000000 43.470001 3.087892
16.000000 50.820000 3.204642
16.000000 58.160000 3.353420
16.000000 65.510002 3.216972
16.000000 72.860001 3.562218
16.000000 80.199997 3.218741
16.000000 87.550003 3.314923
16.000000 94.900002 3.420325
16.000000 102.240000 3.277660
16.000000 109.590000 3.287260
16.000000 116.940000 3.542096
16.000000 124.290000 3.332613
16.000000 131.630000 3.400215
16.000000 138.980000 3.412537
16.000000 146.330000 3.047557
16.000000 153.670000 3.162809
16.000000 161.020000 3.342522
16.000000 168.370000 3.156944
16.000000 175.710010 3.330554
16.000000 183.060000 3.319988
16.000000 190.410000 3.040516
16.000000 197.759990 3.146323
16.000000 205.100010 3.215396
16.000000 212.450000 2.931908
16.000000 219.800000 3.291815
16.000000 227.140000 3.314245
16.000000 234.490010 3.310903
16.000000 241.840000 3.352778
16.000000 249.179990 3.304896
16.000000 256.530000 2.900057
16.000000 263.880000 3.382329
16.000000 271.220000 3.354362
16.000000 278.570010 3.565999
16.000000 285.920010 3.533700
16.000000 293.269990 3.503877
16.000000 300.609990 3.052314
16.000000 307.959990 3.424906
16.000000 315.310000 3.248664
16.000000 322.649990 3.464821
16.000000 330.000000 3.439908
16.000000 337.350010 3.497053
16.000000 344.690000 3.168507
16.000000 352.040010 3.244009
16.000000 359.390010 3.008889
14.000000 3.490000 0.484926
14.000000 11.860000 0.921408
14.000000 20.230000 0.392546
14.000000 28.600000 0.587083
14.000000 36.980000 0.972389
14.000000 45.349998 0.330834
14.000000 53.720001 0.626962
14.000000 62.090000 1.018756
14.000000 70.470001 0.303273
14.000000 78.839996 0.643370
14.000000 87.209999 1.020164
14.000000 95.580002 0.337315
14.000000 103.950000 0.603247
14.000000 112.330000 1.006122
14.000000 120.700000 0.390470
14.000000 129.070010 0.547677
14.000000 137.440000 0.952545
14.000000 145.810000 0.498610
14.000000 154.190000 0.481199
14.000000 162.560000 0.913320
14.000000 170.929990 0.543415
14.000000 179.300000 0.384784
14.000000 187.670000 0.840590
14.000000 196.050000 0.565111
14.000000 204.420000 0.370604
14.000000 212.789990 0.802095
14.000000 221.160000 0.542274
14.000000 229.530000 0.452918
14.000000 237.910000 0.765481
14.000000 246.280000 0.504343
14.000000 254.649990 0.558766
14.000000 263.019990 0.698005
14.000000 271.399990 0.460373
14.000000 279.769990 0.695386
14.000000 288.140010 0.653993
14.000000 296.510010 0.397293
14.000000 304.880000 0.963365
14.000000 313.260010 0.602590
14.000000 321.630000 0.381337
14.000000 330.000000 1.095254
14.000000 338.370000 0.494157
14.000000 346.739990 0.390534
14.000000 355.120000 1.194493
12.000000 8.920000 1.738061
12.000000 18.650000 1.389997
12.000000 28.379999 1.024272
12.000000 38.110001 0.859435
12.000000 47.840000 1.077321
12.000000 57.570000 1.452159
12.000000 67.300003 1.732382
12.000000 77.029999 1.871403
12.000000 86.760002 1.556368
12.000000 96.489998 1.071720
12.000000 106.220000 0.876931
12.000000 115.950000 0.853919
12.000000 125.680000 1.158548
12.000000 135.410000 1.622926
12.000000 145.140000 2.066647
12.000000 154.860000 1.960300
12.000000 164.590000 1.430851
12.000000 174.320010 1.059000
12.000000 184.050000 0.917426
12.000000 193.780000 0.831758
12.000000 203.509990 1.232884
12.000000 213.240010 1.551030
12.000000 222.970000 1.951106
12.000000 232.700000 1.739036
12.000000 242.429990 1.307105
12.000000 252.160000 1.023836
12.000000 261.890010 0.984516
12.000000 271.620000 1.002752
12.000000 281.350010 1.331203
12.000000 291.079990 1.793493
12.000000 300.810000 1.911185
12.000000 310.540010 1.526596
12.000000 320.269990 1.237424
12.000000 330.000000 1.029060
12.000000 339.730010 0.896538
12.000000 349.459990 1.227571
12.000000 359.190000 1.657876
10.000000 4.840000 1.260490
10.000000 16.450001 1.466704
10.000000 28.059999 1.350823
10.000000 39.680000 1.147677
10.000000 51.290001 1.184466
10.000000 62.900002 0.976603
10.000000 74.519997 0.986782
10.000000 86.129997 1.014037
10.000000 97.739998 0.768572
10.000000 109.350000 0.821590
10.000000 120.970000 1.000407
10.000000 132.580000 0.871489
10.000000 144.190000 0.781063
10.000000 155.810000 0.887672
10.000000 167.420000 0.886280
10.000000 179.030000 0.982801
10.000000 190.649990 0.765114
10.000000 202.259990 0.798004
10.000000 213.870000 1.047916
10.000000 225.480000 1.044060
10.000000 237.100010 1.012841
10.000000 248.710010 1.125107
10.000000 260.320010 1.076424
10.000000 271.940000 1.278274
10.000000 283.549990 1.567320
10.000000 295.160000 1.521624
10.000000 306.769990 1.531344
10.000000 318.390010 1.744630
10.000000 330.000000 1.810300
10.000000 341.609990 1.707971
10.000000 353.230010 1.753021
8.000000 13.200000 1.134900
8.000000 27.600000 0.786923
8.000000 42.000000 0.440797
8.000000 56.400002 0.528865
8.000000 70.800003 0.889378
8.000000 85.199997 1.039702
8.000000 99.599998 0.873696
8.000000 114.000000 0.789100
8.000000 128.399990 0.410025
8.000000 142.800000 0.827754
8.000000 157.200000 1.241167
8.000000 171.600010 0.413634
8.000000 186.000000 0.819508
8.000000 200.399990 0.679104
8.000000 214.800000 1.207330
8.000000 229.200000 0.852239
8.000000 243.600010 0.650599
8.000000 258.000000 0.384089
8.000000 272.399990 0.577825
8.000000 286.799990 1.221422
8.000000 301.200010 0.421418
8.000000 315.600010 0.782705
8.000000 330.000000 1.265754
8.000000 344.399990 0.579377
8.000000 358.799990 1.220619
6.000000 10.000000 3.276995
6.000000 30.000000 3.319724
6.000000 50.000000 3.226113
6.000000 70.000000 3.294062
6.000000 90.000000 2.953020
6.000000 110.000000 3.496887
6.000000 130.000000 3.205760
6.000000 150.000000 2.866015
6.000000 170.000000 3.014442
6.000000 190.000000 2.852924
6.000000 210.000000 3.227546
6.000000 230.000000 3.458081
6.000000 250.000000 3.139592
6.000000 270.000000 3.203452
6.000000 290.000000 3.350199
6.000000 310.000000 3.043266
6.000000 330.000000 3.410816
6.000000 350.000000 2.998800
4.000000 0.000000 0.603870
4.000000 30.000000 0.698086
4.000000 60.000000 0.991772
4.000000 90.000000 0.598801
4.000000 120.000000 1.197097
4.000000 150.000000 0.430193
4.000000 180.000000 1.263980
4.000000 210.000000 0.522957
4.000000 240.000000 1.063894
4.000000 270.000000 0.677522
4.000000 300.000000 0.537631
4.000000 330.000000 1.426184
2.000000 30.000000 0.650846
2.000000 90.000000 0.696802
2.000000 150.000000 0.693403
2.000000 210.000000 0.564918
2.000000 270.000000 0.803960
2.000000 330.000000 0.920390
