g(theta, phi), theta, phi, dphi (values are in degrees)
0.000000 76.000000 338.280000 2.000000
0.000000 76.000000 340.340000 2.000000
0.000000 76.000000 342.410000 2.000000
0.000000 76.000000 344.480010 2.000000
0.000000 76.000000 346.549990 2.000000
0.000000 76.000000 348.620000 2.000000
0.000000 76.000000 350.690000 2.000000
0.000000 76.000000 352.760010 2.000000
0.000000 76.000000 354.829990 2.000000
0.000000 76.000000 356.899990 2.000000
0.000000 76.000000 358.970000 2.000000
0.000000 74.000000 1.210000 2.000000
0.000000 74.000000 3.290000 2.000000
0.000000 74.000000 5.380000 2.000000
0.000000 74.000000 7.460000 2.000000
0.000000 74.000000 9.540000 2.000000
0.000000 74.000000 11.620000 2.000000
0.000000 74.000000 13.700000 2.000000
0.000000 74.000000 15.780000 2.000000
0.000000 74.000000 17.860001 2.000000
0.000000 74.000000 19.940001 2.000000
0.000000 74.000000 22.020000 2.000000
0.000000 74.000000 24.100000 2.000000
0.000000 74.000000 26.180000 2.000000
0.000000 74.000000 28.270000 2.000000
0.000000 74.000000 30.350000 2.000000
0.000000 74.000000 32.430000 2.000000
0.000000 74.000000 34.509998 2.000000
0.000000 74.000000 36.590000 2.000000
0.000000 74.000000 38.669998 2.000000
0.000000 74.000000 40.750000 2.000000
0.000000 74.000000 42.830002 2.000000
0.000000 74.000000 44.910000 2.000000
0.000000 74.000000 46.990002 2.000000
0.000000 74.000000 49.080002 2.000000
0.000000 74.000000 51.160000 2.000000
0.000000 74.000000 53.240002 2.000000
0.000000 74.000000 55.320000 2.000000
0.000000 74.000000 57.400002 2.000000
0.000000 74.000000 59.480000 2.000000
0.000000 74.000000 61.560001 2.000000
0.000000 74.000000 63.639999 2.000000
0.000000 74.000000 65.720001 2.000000
0.000000 74.000000 67.800003 2.000000
0.000000 74.000000 69.879997 2.000000
0.000000 74.000000 71.970001 2.000000
0.000000 74.000000 74.050003 2.000000
0.000000 74.000000 76.129997 2.000000
0.000000 74.000000 78.209999 2.000000
0.000000 74.000000 80.290001 2.000000
0.000000 74.000000 82.370003 2.000000
0.000000 74.000000 84.449997 2.000000
0.000000 74.000000 86.529999 2.000000
0.000000 74.000000 88.610001 2.000000
0.000000 74.000000 90.690002 2.000000
0.000000 74.000000 92.769997 2.000000
0.000000 74.000000 94.860001 2.000000
0.000000 74.000000 96.940002 2.000000
0.000000 74.000000 99.019997 2.000000
0.000000 74.000000 101.100000 2.000000
0.000000 74.000000 103.180000 2.000000
0.000000 74.000000 105.260000 2.000000
0.000000 74.000000 107.340000 2.000000
0.000000 74.000000 109.420000 2.000000
0.000000 74.000000 111.500000 2.000000
0.000000 74.000000 113.580000 2.000000
0.000000 74.000000 115.660000 2.000000
0.000000 74.000000 117.750000 2.000000
0.000000 74.000000 119.830000 2.000000
0.000000 74.000000 121.910000 2.000000
0.000000 74.000000 123.990000 2.000000
0.000000 74.000000 126.070000 2.000000
0.000000 74.000000 128.149990 2.000000
0.000000 74.000000 130.230000 2.000000
0.000000 74.000000 132.310000 2.000000
0.000000 74.000000 134.390000 2.000000
0.000000 74.000000 136.470000 2.000000
0.000000 74.000000 138.550000 2.000000
0.000000 74.000000 140.640000 2.000000
0.000000 74.000000 142.720000 2.000000
0.000000 74.000000 144.800000 2.000000
0.000000 74.000000 146.880000 2.000000
0.000000 74.000000 148.960010 2.000000
0.000000 74.000000 151.039990 2.000000
0.000000 74.000000 153.120000 2.000000
0.000000 74.000000 155.200000 2.000000
0.000000 74.000000 157.280000 2.000000
0.000000 74.000000 159.360000 2.000000
0.000000 74.000000 161.450000 2.000000
0.000000 74.000000 163.530000 2.000000
0.000000 74.000000 165.610000 2.000000
0.000000 74.000000 167.690000 2.000000
0.000000 74.000000 169.770000 2.000000
0.000000 74.000000 171.850010 2.000000
0.000000 74.000000 173.929990 2.000000
0.000000 74.000000 176.009990 2.000000
0.000000 74.000000 178.090000 2.000000
0.000000 74.000000 180.170000 2.000000
0.000000 74.000000 182.250000 2.000000
0.000000 74.000000 184.340000 2.000000
0.000000 74.000000 186.420000 2.000000
0.000000 74.000000 188.500000 2.000000
0.000000 74.000000 190.580000 2.000000
0.000000 74.000000 192.660000 2.000000
0.000000 74.000000 194.740010 2.000000
0.000000 74.000000 196.820010 2.000000
0.000000 74.000000 198.899990 2.000000
0.000000 74.000000 200.980000 2.000000
0.000000 74.000000 203.060000 2.000000
0.000000 74.000000 205.140000 2.000000
0.000000 74.000000 207.230000 2.000000
0.000000 74.000000 209.310000 2.000000
0.000000 74.000000 211.390000 2.000000
0.000000 74.000000 213.470000 2.000000
0.000000 74.000000 215.550000 2.000000
0.000000 74.000000 217.630000 2.000000
0.000000 74.000000 219.710010 2.000000
0.000000 74.000000 221.789990 2.000000
0.000000 74.000000 223.870000 2.000000
0.000000 74.000000 225.950000 2.000000
0.000000 74.000000 228.030000 2.000000
0.000000 74.000000 230.120000 2.000000
0.000000 74.000000 232.200000 2.000000
0.000000 74.000000 234.280000 2.000000
0.000000 74.000000 236.360000 2.000000
0.000000 74.000000 238.440000 2.000000
0.000000 74.000000 240.520000 2.000000
0.000000 74.000000 242.600010 2.000000
0.000000 74.000000 244.679990 2.000000
0.000000 74.000000 246.759990 2.000000
0.000000 74.000000 248.840000 2.000000
0.000000 74.000000 250.920000 2.000000
0.000000 74.000000 253.009990 2.000000
0.000000 74.000000 255.090000 2.000000
0.000000 74.000000 257.170010 2.000000
0.000000 74.000000 259.250000 2.000000
0.000000 74.000000 261.329990 2.000000
0.000000 74.000000 263.410000 2.000000
0.000000 74.000000 265.489990 2.000000
0.000000 74.000000 267.570010 2.000000
0.000000 74.000000 269.649990 2.000000
0.000000 74.000000 271.730010 2.000000
0.000000 74.000000 273.810000 2.000000
0.000000 74.000000 275.899990 2.000000
0.000000 74.000000 277.980010 2.000000
0.000000 74.000000 280.060000 2.000000
0.000000 74.000000 282.140010 2.000000
0.000000 74.000000 284.220000 2.000000
0.000000 74.000000 286.299990 2.000000
0.000000 74.000000 288.380000 2.000000
0.000000 74.000000 290.459990 2.000000
0.000000 74.000000 292.540010 2.000000
0.000000 74.000000 294.620000 2.000000
0.000000 74.000000 296.709990 2.000000
0.000000 74.000000 298.790010 2.000000
0.000000 74.000000 300.870000 2.000000
0.000000 74.000000 302.950010 2.000000
0.000000 74.000000 305.030000 2.000000
0.000000 74.000000 307.109990 2.000000
0.000000 74.000000 309.190000 2.000000
0.000000 74.000000 311.269990 2.000000
0.000000 74.000000 313.350010 2.000000
0.000000 74.000000 315.429990 2.000000
0.000000 74.000000 317.510010 2.000000
0.000000 74.000000 319.600010 2.000000
0.000000 74.000000 321.679990 2.000000
0.000000 74.000000 323.760010 2.000000
0.000000 74.000000 325.840000 2.000000
0.000000 74.000000 327.920010 2.000000
0.000000 74.000000 330.000000 2.000000
0.000000 74.000000 332.079990 2.000000
0.000000 74.000000 334.160000 2.000000
0.000000 74.000000 336.239990 2.000000
0.000000 74.000000 338.320010 2.000000
0.000000 74.000000 340.399990 2.000000
0.000000 74.000000 342.489990 2.000000
0.000000 74.000000 344.570010 2.000000
0.000000 74.000000 346.649990 2.000000
0.000000 74.000000 348.730010 2.000000
0.000000 74.000000 350.810000 2.000000
0.000000 74.000000 352.890010 2.000000
0.000000 74.000000 354.970000 2.000000
0.000000 74.000000 357.049990 2.000000
0.000000 74.000000 359.130000 2.000000
0.000000 72.000000 1.580000 2.000000
0.000000 72.000000 3.680000 2.000000
0.000000 72.000000 5.790000 2.000000
0.000000 72.000000 7.890000 2.000000
0.000000 72.000000 10.000000 2.000000
0.000000 72.000000 12.110000 2.000000
0.000000 72.000000 14.210000 2.000000
0.000000 72.000000 16.320000 2.000000
0.000000 72.000000 18.420000 2.000000
0.000000 72.000000 20.530001 2.000000
0.000000 72.000000 22.629999 2.000000
0.000000 72.000000 24.740000 2.000000
0.000000 72.000000 26.840000 2.000000
0.000000 72.000000 28.950001 2.000000
0.000000 72.000000 31.049999 2.000000
0.000000 72.000000 33.160000 2.000000
0.000000 72.000000 35.259998 2.000000
0.000000 72.000000 37.369999 2.000000
0.000000 72.000000 39.470001 2.000000
0.000000 72.000000 41.580002 2.000000
0.000000 72.000000 43.680000 2.000000
0.000000 72.000000 45.790001 2.000000
0.000000 72.000000 47.889999 2.000000
0.000000 72.000000 50.000000 2.000000
0.000000 72.000000 52.110001 2.000000
0.000000 72.000000 54.209999 2.000000
0.000000 72.000000 56.320000 2.000000
0.000000 72.000000 58.419998 2.000000
0.000000 72.000000 60.529999 2.000000
0.000000 72.000000 62.630001 2.000000
0.000000 72.000000 64.739998 2.000000
0.000000 72.000000 66.839996 2.000000
0.000000 72.000000 68.949997 2.000000
0.000000 72.000000 71.050003 2.000000
0.000000 72.000000 73.160004 2.000000
0.000000 72.000000 75.260002 2.000000
0.000000 72.000000 77.370003 2.000000
0.000000 72.000000 79.470001 2.000000
0.000000 72.000000 81.580002 2.000000
0.000000 72.000000 83.680000 2.000000
0.000000 72.000000 85.790001 2.000000
0.000000 72.000000 87.889999 2.000000
0.000000 72.000000 90.000000 2.000000
0.000000 72.000000 92.110001 2.000000
0.000000 72.000000 94.209999 2.000000
0.000000 72.000000 96.320000 2.000000
0.000000 72.000000 98.419998 2.000000
0.000000 72.000000 100.530000 2.000000
0.000000 72.000000 102.630000 2.000000
0.000000 72.000000 104.740000 2.000000
0.000000 72.000000 106.840000 2.000000
0.000000 72.000000 108.950000 2.000000
0.000000 72.000000 111.050000 2.000000
0.000000 72.000000 113.160000 2.000000
0.000000 72.000000 115.260000 2.000000
0.000000 72.000000 117.370000 2.000000
0.000000 72.000000 119.470000 2.000000
0.000000 72.000000 121.580000 2.000000
0.000000 72.000000 123.680000 2.000000
0.000000 72.000000 125.790000 2.000000
0.000000 72.000000 127.890000 2.000000
0.000000 72.000000 130.000000 2.000000
0.000000 72.000000 132.110000 2.000000
0.000000 72.000000 134.210010 2.000000
0.000000 72.000000 136.320010 2.000000
0.000000 72.000000 138.420000 2.000000
0.000000 72.000000 140.530000 2.000000
0.000000 72.000000 142.630000 2.000000
0.000000 72.000000 144.740010 2.000000
0.000000 72.000000 146.840000 2.000000
0.000000 72.000000 148.950000 2.000000
0.000000 72.000000 151.050000 2.000000
0.000000 72.000000 153.160000 2.000000
0.000000 72.000000 155.259990 2.000000
0.000000 72.000000 157.370000 2.000000
0.000000 72.000000 159.470000 2.000000
0.000000 72.000000 161.580000 2.000000
0.000000 72.000000 163.679990 2.000000
0.000000 72.000000 165.789990 2.000000
0.000000 72.000000 167.890000 2.000000
0.000000 72.000000 170.000000 2.000000
0.000000 72.000000 172.110000 2.000000
0.000000 72.000000 174.210010 2.000000
0.000000 72.000000 176.320010 2.000000
0.000000 72.000000 178.420000 2.000000
0.000000 72.000000 180.530000 2.000000
0.000000 72.000000 182.630000 2.000000
0.000000 72.000000 184.740010 2.000000
0.000000 72.000000 186.840000 2.000000
0.000000 72.000000 188.950000 2.000000
0.000000 72.000000 191.050000 2.000000
0.000000 72.000000 193.160000 2.000000
0.000000 72.000000 195.259990 2.000000
0.000000 72.000000 197.370000 2.000000
0.000000 72.000000 199.470000 2.000000
0.000000 72.000000 201.580000 2.000000
0.000000 72.000000 203.679990 2.000000
0.000000 72.000000 205.789990 2.000000
0.000000 72.000000 207.890000 2.000000
0.000000 72.000000 210.000000 2.000000
0.000000 72.000000 212.110000 2.000000
0.000000 72.000000 214.210010 2.000000
0.000000 72.000000 216.320010 2.000000
0.000000 72.000000 218.420000 2.000000
0.000000 72.000000 220.530000 2.000000
0.000000 72.000000 222.630000 2.000000
0.000000 72.000000 224.740010 2.000000
0.000000 72.000000 226.840000 2.000000
0.000000 72.000000 228.950000 2.000000
0.000000 72.000000 231.050000 2.000000
0.000000 72.000000 233.160000 2.000000
0.000000 72.000000 235.259990 2.000000
0.000000 72.000000 237.370000 2.000000
0.000000 72.000000 239.470000 2.000000
0.000000 72.000000 241.580000 2.000000
0.000000 72.000000 243.679990 2.000000
0.000000 72.000000 245.789990 2.000000
0.000000 72.000000 247.890000 2.000000
0.000000 72.000000 250.000000 2.000000
0.000000 72.000000 252.110000 2.000000
0.000000 72.000000 254.210010 2.000000
0.000000 72.000000 256.320010 2.000000
0.000000 72.000000 258.420010 2.000000
0.000000 72.000000 260.530000 2.000000
0.000000 72.000000 262.630000 2.000000
0.000000 72.000000 264.739990 2.000000
0.000000 72.000000 266.840000 2.000000
0.000000 72.000000 268.950010 2.000000
0.000000 72.000000 271.049990 2.000000
0.000000 72.000000 273.160000 2.000000
0.000000 72.000000 275.260010 2.000000
0.000000 72.000000 277.370000 2.000000
0.000000 72.000000 279.470000 2.000000
0.000000 72.000000 281.579990 2.000000
0.000000 72.000000 283.679990 2.000000
0.000000 72.000000 285.790010 2.000000
0.000000 72.000000 287.890010 2.000000
0.000000 72.000000 290.000000 2.000000
0.000000 72.000000 292.109990 2.000000
0.000000 72.000000 294.209990 2.000000
0.000000 72.000000 296.320010 2.000000
0.000000 72.000000 298.420010 2.000000
0.000000 72.000000 300.530000 2.000000
0.000000 72.000000 302.630000 2.000000
0.000000 72.000000 304.739990 2.000000
0.000000 72.000000 306.840000 2.000000
0.000000 72.000000 308.950010 2.000000
0.000000 72.000000 311.049990 2.000000
0.000000 72.000000 313.160000 2.000000
0.000000 72.000000 315.260010 2.000000
0.000000 72.000000 317.370000 2.000000
0.000000 72.000000 319.470000 2.000000
0.000000 72.000000 321.579990 2.000000
0.000000 72.000000 323.679990 2.000000
0.000000 72.000000 325.790010 2.000000
0.000000 72.000000 327.890010 2.000000
0.000000 72.000000 330.000000 2.000000
0.000000 72.000000 332.109990 2.000000
0.000000 72.000000 334.209990 2.000000
0.000000 72.000000 336.320010 2.000000
0.000000 72.000000 338.420010 2.000000
0.000000 72.000000 340.530000 2.000000
0.000000 72.000000 342.630000 2.000000
0.000000 72.000000 344.739990 2.000000
0.000000 72.000000 346.840000 2.000000
0.000000 72.000000 348.950010 2.000000
0.000000 72.000000 351.049990 2.000000
0.000000 72.000000 353.160000 2.000000
0.000000 72.000000 355.260010 2.000000
0.000000 72.000000 357.370000 2.000000
0.000000 72.000000 359.470000 2.000000
0.000000 70.000000 1.950000 2.000000
0.000000 70.000000 4.080000 2.000000
0.000000 70.000000 6.210000 2.000000
0.000000 70.000000 8.340000 2.000000
0.000000 70.000000 10.470000 2.000000
0.000000 70.000000 12.600000 2.000000
0.000000 70.000000 14.730000 2.000000
0.000000 70.000000 16.860001 2.000000
0.000000 70.000000 18.990000 2.000000
0.000000 70.000000 21.120001 2.000000
0.000000 70.000000 23.250000 2.000000
0.000000 70.000000 25.379999 2.000000
0.000000 70.000000 27.510000 2.000000
0.000000 70.000000 29.639999 2.000000
0.000000 70.000000 31.780001 2.000000
0.000000 70.000000 33.910000 2.000000
0.000000 70.000000 36.040001 2.000000
0.000000 70.000000 38.169998 2.000000
0.000000 70.000000 40.299999 2.000000
0.000000 70.000000 42.430000 2.000000
0.000000 70.000000 44.560001 2.000000
0.000000 70.000000 46.689999 2.000000
0.000000 70.000000 48.820000 2.000000
0.000000 70.000000 50.950001 2.000000
0.000000 70.000000 53.080002 2.000000
0.000000 70.000000 55.209999 2.000000
0.000000 70.000000 57.340000 2.000000
0.000000 70.000000 59.470001 2.000000
0.000000 70.000000 61.599998 2.000000
0.000000 70.000000 63.730000 2.000000
0.000000 70.000000 65.860001 2.000000
0.000000 70.000000 67.989998 2.000000
0.000000 70.000000 70.120003 2.000000
0.000000 70.000000 72.250000 2.000000
0.000000 70.000000 74.379997 2.000000
0.000000 70.000000 76.510002 2.000000
0.000000 70.000000 78.639999 2.000000
0.000000 70.000000 80.769997 2.000000
0.000000 70.000000 82.900002 2.000000
0.000000 70.000000 85.029999 2.000000
0.000000 70.000000 87.160004 2.000000
0.000000 70.000000 89.290001 2.000000
0.000000 70.000000 91.419998 2.000000
0.000000 70.000000 93.550003 2.000000
0.000000 70.000000 95.680000 2.000000
0.000000 70.000000 97.809998 2.000000
0.000000 70.000000 99.940002 2.000000
0.000000 70.000000 102.070000 2.000000
0.000000 70.000000 104.200000 2.000000
0.000000 70.000000 106.330000 2.000000
0.000000 70.000000 108.460000 2.000000
0.000000 70.000000 110.590000 2.000000
0.000000 70.000000 112.720000 2.000000
0.000000 70.000000 114.850000 2.000000
0.000000 70.000000 116.980000 2.000000
0.000000 70.000000 119.110000 2.000000
0.000000 70.000000 121.240000 2.000000
0.000000 70.000000 123.370000 2.000000
0.000000 70.000000 125.500000 2.000000
0.000000 70.000000 127.630000 2.000000
0.000000 70.000000 129.759990 2.000000
0.000000 70.000000 131.890000 2.000000
0.000000 70.000000 134.020000 2.000000
0.000000 70.000000 136.149990 2.000000
0.000000 70.000000 138.280000 2.000000
0.000000 70.000000 140.410000 2.000000
0.000000 70.000000 142.539990 2.000000
0.000000 70.000000 144.670000 2.000000
0.000000 70.000000 146.800000 2.000000
0.000000 70.000000 148.929990 2.000000
0.000000 70.000000 151.070010 2.000000
0.000000 70.000000 153.200000 2.000000
0.000000 70.000000 155.330000 2.000000
0.000000 70.000000 157.460010 2.000000
0.000000 70.000000 159.590000 2.000000
0.000000 70.000000 161.720000 2.000000
0.000000 70.000000 163.850010 2.000000
0.000000 70.000000 165.980000 2.000000
0.000000 70.000000 168.110000 2.000000
0.000000 70.000000 170.240010 2.000000
0.000000 70.000000 172.370000 2.000000
0.000000 70.000000 174.500000 2.000000
0.000000 70.000000 176.630000 2.000000
0.000000 70.000000 178.759990 2.000000
0.000000 70.000000 180.890000 2.000000
0.000000 70.000000 183.020000 2.000000
0.000000 70.000000 185.149990 2.000000
0.000000 70.000000 187.280000 2.000000
0.000000 70.000000 189.410000 2.000000
0.000000 70.000000 191.539990 2.000000
0.000000 70.000000 193.670000 2.000000
0.000000 70.000000 195.800000 2.000000
0.000000 70.000000 197.929990 2.000000
0.000000 70.000000 200.060000 2.000000
0.000000 70.000000 202.190000 2.000000
0.000000 70.000000 204.320010 2.000000
0.000000 70.000000 206.450000 2.000000
0.000000 70.000000 208.580000 2.000000
0.000000 70.000000 210.710010 2.000000
0.000000 70.000000 212.840000 2.000000
0.000000 70.000000 214.970000 2.000000
0.000000 70.000000 217.100010 2.000000
0.000000 70.000000 219.230000 2.000000
0.000000 70.000000 221.360000 2.000000
0.000000 70.000000 223.490010 2.000000
0.000000 70.000000 225.620000 2.000000
0.000000 70.000000 227.750000 2.000000
0.000000 70.000000 229.880000 2.000000
0.000000 70.000000 232.009990 2.000000
0.000000 70.000000 234.140000 2.000000
0.000000 70.000000 236.270000 2.000000
0.000000 70.000000 238.399990 2.000000
0.000000 70.000000 240.530000 2.000000
0.000000 70.000000 242.660000 2.000000
0.000000 70.000000 244.789990 2.000000
0.000000 70.000000 246.920000 2.000000
0.000000 70.000000 249.050000 2.000000
0.000000 70.000000 251.179990 2.000000
0.000000 70.000000 253.310000 2.000000
0.000000 70.000000 255.440000 2.000000
0.000000 70.000000 257.570010 2.000000
0.000000 70.000000 259.700010 2.000000
0.000000 70.000000 261.829990 2.000000
0.000000 70.000000 263.959990 2.000000
0.000000 70.000000 266.090000 2.000000
0.000000 70.000000 268.220000 2.000000
0.000000 70.000000 270.350010 2.000000
0.000000 70.000000 272.489990 2.000000
0.000000 70.000000 274.620000 2.000000
0.000000 70.000000 276.750000 2.000000
0.000000 70.000000 278.880000 2.000000
0.000000 70.000000 281.010010 2.000000
0.000000 70.000000 283.140010 2.000000
0.000000 70.000000 285.269990 2.000000
0.000000 70.000000 287.399990 2.000000
0.000000 70.000000 289.530000 2.000000
0.000000 70.000000 291.660000 2.000000
0.000000 70.000000 293.790010 2.000000
0.000000 70.000000 295.920010 2.000000
0.000000 70.000000 298.049990 2.000000
0.000000 70.000000 300.179990 2.000000
0.000000 70.000000 302.310000 2.000000
0.000000 70.000000 304.440000 2.000000
0.000000 70.000000 306.570010 2.000000
0.000000 70.000000 308.700010 2.000000
0.000000 70.000000 310.829990 2.000000
0.000000 70.000000 312.959990 2.000000
0.000000 70.000000 315.090000 2.000000
0.000000 70.000000 317.220000 2.000000
0.000000 70.000000 319.350010 2.000000
0.000000 70.000000 321.480010 2.000000
0.000000 70.000000 323.609990 2.000000
0.000000 70.000000 325.739990 2.000000
0.000000 70.000000 327.870000 2.000000
0.000000 70.000000 330.000000 2.000000
0.000000 70.000000 332.130000 2.000000
0.000000 70.000000 334.260010 2.000000
0.000000 70.000000 336.390010 2.000000
0.000000 70.000000 338.519990 2.000000
0.000000 70.000000 340.649990 2.000000
0.000000 70.000000 342.780000 2.000000
0.000000 70.000000 344.910000 2.000000
0.000000 70.000000 347.040010 2.000000
0.000000 70.000000 349.170010 2.000000
0.000000 70.000000 351.299990 2.000000
0.000000 70.000000 353.429990 2.000000
0.000000 70.000000 355.560000 2.000000
0.000000 70.000000 357.690000 2.000000
0.000000 70.000000 359.820010 2.000000
0.000000 68.000000 0.360000 2.000000
0.000000 68.000000 2.530000 2.000000
0.000000 68.000000 4.700000 2.000000
0.000000 68.000000 6.870000 2.000000
0.000000 68.000000 9.040000 2.000000
0.000000 68.000000 11.200000 2.000000
0.000000 68.000000 13.370000 2.000000
0.000000 68.000000 15.540000 2.000000
0.000000 68.000000 17.709999 2.000000
0.000000 68.000000 19.879999 2.000000
0.000000 68.000000 22.049999 2.000000
0.000000 68.000000 24.219999 2.000000
0.000000 68.000000 26.389999 2.000000
0.000000 68.000000 28.549999 2.000000
0.000000 68.000000 30.719999 2.000000
0.000000 68.000000 32.889999 2.000000
0.000000 68.000000 35.060001 2.000000
0.000000 68.000000 37.230000 2.000000
0.000000 68.000000 39.400002 2.000000
0.000000 68.000000 41.570000 2.000000
0.000000 68.000000 43.730000 2.000000
0.000000 68.000000 45.900002 2.000000
0.000000 68.000000 48.070000 2.000000
0.000000 68.000000 50.240002 2.000000
0.000000 68.000000 52.410000 2.000000
0.000000 68.000000 54.580002 2.000000
0.000000 68.000000 56.750000 2.000000
0.000000 68.000000 58.919998 2.000000
0.000000 68.000000 61.080002 2.000000
0.000000 68.000000 63.250000 2.000000
0.000000 68.000000 65.419998 2.000000
0.000000 68.000000 67.589996 2.000000
0.000000 68.000000 69.760002 2.000000
0.000000 68.000000 71.930000 2.000000
0.000000 68.000000 74.099998 2.000000
0.000000 68.000000 76.269997 2.000000
0.000000 68.000000 78.430000 2.000000
0.000000 68.000000 80.599998 2.000000
0.000000 68.000000 82.769997 2.000000
0.000000 68.000000 84.940002 2.000000
0.000000 68.000000 87.110001 2.000000
0.000000 68.000000 89.279999 2.000000
0.000000 68.000000 91.449997 2.000000
0.000000 68.000000 93.610001 2.000000
0.000000 68.000000 95.779999 2.000000
0.000000 68.000000 97.949997 2.000000
0.000000 68.000000 100.120000 2.000000
0.000000 68.000000 102.290000 2.000000
0.000000 68.000000 104.460000 2.000000
0.000000 68.000000 106.630000 2.000000
0.000000 68.000000 108.800000 2.000000
0.000000 68.000000 110.960000 2.000000
0.000000 68.000000 113.130000 2.000000
0.000000 68.000000 115.300000 2.000000
0.000000 68.000000 117.470000 2.000000
0.000000 68.000000 119.640000 2.000000
0.000000 68.000000 121.810000 2.000000
0.000000 68.000000 123.980000 2.000000
0.000000 68.000000 126.140000 2.000000
0.000000 68.000000 128.310000 2.000000
0.000000 68.000000 130.480000 2.000000
0.000000 68.000000 132.649990 2.000000
0.000000 68.000000 134.820010 2.000000
0.000000 68.000000 136.990010 2.000000
0.000000 68.000000 139.160000 2.000000
0.000000 68.000000 141.330000 2.000000
0.000000 68.000000 143.490010 2.000000
0.000000 68.000000 145.660000 2.000000
0.000000 68.000000 147.830000 2.000000
0.000000 68.000000 150.000000 2.000000
0.000000 68.000000 152.170000 2.000000
0.000000 68.000000 154.340000 2.000000
0.000000 68.000000 156.509990 2.000000
0.000000 68.000000 158.670000 2.000000
0.000000 68.000000 160.840000 2.000000
0.000000 68.000000 163.009990 2.000000
0.000000 68.000000 165.179990 2.000000
0.000000 68.000000 167.350010 2.000000
0.000000 68.000000 169.520000 2.000000
0.000000 68.000000 171.690000 2.000000
0.000000 68.000000 173.860000 2.000000
0.000000 68.000000 176.020000 2.000000
0.000000 68.000000 178.190000 2.000000
0.000000 68.000000 180.360000 2.000000
0.000000 68.000000 182.530000 2.000000
0.000000 68.000000 184.700000 2.000000
0.000000 68.000000 186.870000 2.000000
0.000000 68.000000 189.039990 2.000000
0.000000 68.000000 191.200000 2.000000
0.000000 68.000000 193.370000 2.000000
0.000000 68.000000 195.539990 2.000000
0.000000 68.000000 197.710010 2.000000
0.000000 68.000000 199.880000 2.000000
0.000000 68.000000 202.050000 2.000000
0.000000 68.000000 204.220000 2.000000
0.000000 68.000000 206.390000 2.000000
0.000000 68.000000 208.550000 2.000000
0.000000 68.000000 210.720000 2.000000
0.000000 68.000000 212.890000 2.000000
0.000000 68.000000 215.060000 2.000000
0.000000 68.000000 217.230000 2.000000
0.000000 68.000000 219.399990 2.000000
0.000000 68.000000 221.570010 2.000000
0.000000 68.000000 223.730000 2.000000
0.000000 68.000000 225.899990 2.000000
0.000000 68.000000 228.070010 2.000000
0.000000 68.000000 230.240010 2.000000
0.000000 68.000000 232.410000 2.000000
0.000000 68.000000 234.580000 2.000000
0.000000 68.000000 236.750000 2.000000
0.000000 68.000000 238.920000 2.000000
0.000000 68.000000 241.080000 2.000000
0.000000 68.000000 243.250000 2.000000
0.000000 68.000000 245.420000 2.000000
0.000000 68.000000 247.590000 2.000000
0.000000 68.000000 249.759990 2.000000
0.000000 68.000000 251.929990 2.000000
0.000000 68.000000 254.100010 2.000000
0.000000 68.000000 256.269990 2.000000
0.000000 68.000000 258.429990 2.000000
0.000000 68.000000 260.600010 2.000000
0.000000 68.000000 262.769990 2.000000
0.000000 68.000000 264.940000 2.000000
0.000000 68.000000 267.109990 2.000000
0.000000 68.000000 269.280000 2.000000
0.000000 68.000000 271.450010 2.000000
0.000000 68.000000 273.609990 2.000000
0.000000 68.000000 275.780000 2.000000
0.000000 68.000000 277.950010 2.000000
0.000000 68.000000 280.120000 2.000000
0.000000 68.000000 282.290010 2.000000
0.000000 68.000000 284.459990 2.000000
0.000000 68.000000 286.630000 2.000000
0.000000 68.000000 288.799990 2.000000
0.000000 68.000000 290.959990 2.000000
0.000000 68.000000 293.130000 2.000000
0.000000 68.000000 295.299990 2.000000
0.000000 68.000000 297.470000 2.000000
0.000000 68.000000 299.640010 2.000000
0.000000 68.000000 301.810000 2.000000
0.000000 68.000000 303.980010 2.000000
0.000000 68.000000 306.140010 2.000000
0.000000 68.000000 308.310000 2.000000
0.000000 68.000000 310.480010 2.000000
0.000000 68.000000 312.649990 2.000000
0.000000 68.000000 314.820010 2.000000
0.000000 68.000000 316.989990 2.000000
0.000000 68.000000 319.160000 2.000000
0.000000 68.000000 321.329990 2.000000
0.000000 68.000000 323.489990 2.000000
0.000000 68.000000 325.660000 2.000000
0.000000 68.000000 327.829990 2.000000
0.000000 68.000000 330.000000 2.000000
0.000000 68.000000 332.170010 2.000000
0.000000 68.000000 334.340000 2.000000
0.000000 68.000000 336.510010 2.000000
0.000000 68.000000 338.670010 2.000000
0.000000 68.000000 340.840000 2.000000
0.000000 68.000000 343.010010 2.000000
0.000000 68.000000 345.179990 2.000000
0.000000 68.000000 347.350010 2.000000
0.000000 68.000000 349.519990 2.000000
0.000000 68.000000 351.690000 2.000000
0.000000 68.000000 353.859990 2.000000
0.000000 68.000000 356.019990 2.000000
0.000000 68.000000 358.190000 2.000000
0.000000 66.000000 0.730000 2.000000
0.000000 66.000000 2.930000 2.000000
0.000000 66.000000 5.120000 2.000000
0.000000 66.000000 7.320000 2.000000
0.000000 66.000000 9.510000 2.000000
0.000000 66.000000 11.710000 2.000000
0.000000 66.000000 13.900000 2.000000
0.000000 66.000000 16.100000 2.000000
